6847,3117,15
3117,7306,19
7306,3117,19
3117,7524,17
7524,3117,17
3117,9094,4
9094,3117,4
3117,9192,8
9192,3117,8
3117,9594,4
9594,3117,4
3116,3137,2
3137,3116,2
3116,4460,14
4460,3116,14
3116,5477,16
5477,3116,16
3116,7610,8
7610,3116,8
3116,8783,16
8783,3116,16
3116,9205,3
9205,3116,3
3116,9704,11
9704,3116,11
3115,3406,17
3406,3115,17
3115,3744,14
3744,3115,14
3115,5510,15
5510,3115,15
3115,6625,4
6625,3115,4
3115,7200,11
7200,3115,11
3115,7445,13
7445,3115,13
3115,9168,15
9168,3115,15
3115,9686,19
9686,3115,19
3114,3133,5
3133,3114,5
3114,3460,4
3460,3114,4
3114,3821,3
3821,3114,3
3114,4169,11
4169,3114,11
3114,4432,20
4432,3114,20
3114,4541,20
4541,3114,20
3114,4655,15
4655,3114,15
3114,5326,13
5326,3114,13
3114,6813,20
6813,3114,20
3114,6824,4
6824,3114,4
3114,7387,10
7387,3114,10
3114,8954,13
8954,3114,13
3114,9257,20
9257,3114,20
3113,3243,10
3243,3113,10
3113,4499,12
4499,3113,12
3113,5107,15
5107,3113,15
3113,5220,13
5220,3113,13
3113,5401,17
5401,3113,17
3113,6660,19
6660,3113,19
3113,7084,7
7084,3113,7
3113,7735,8
7735,3113,8
3113,8498,9
8498,3113,9
3113,9593,16
9593,3113,16
3113,9827,6
9827,3113,6
3112,3797,19
3797,3112,19
3112,5170,17
5170,3112,17
3112,5196,18
5196,3112,18
3112,5424,12
5424,3112,12
3112,5873,12
5873,3112,12
3112,6373,6
6373,3112,6
3112,6665,19
6665,3112,19
3112,7058,16
7058,3112,16
3112,7097,17
7097,3112,17
3112,7183,16
7183,3112,16
3112,7455,12
7455,3112,12
3112,8744,19
8744,3112,19
3112,8836,19
8836,3112,19
3112,9181,13
9181,3112,13
3112,9482,19
9482,3112,19
3111,5348,13
5348,3111,13
3111,5470,8
5470,3111,8
3111,6827,7
6827,3111,7
3111,6849,19
6849,3111,19
3111,7329,18
7329,3111,18
3111,7797,12
7797,3111,12
3111,9608,18
9608,3111,18
3110,4001,17
4001,3110,17
3110,4566,6
4566,3110,6
3110,5254,9
5254,3110,9
3110,7415,10
7415,3110,10
3110,8030,12
8030,3110,12
3110,8569,13
8569,3110,13
3110,9112,12
9112,3110,12
3110,9730,11
9730,3110,11
3109,5487,18
5487,3109,18
3109,5702,11
5702,3109,11
3109,6491,6
6491,3109,6
3109,8868,12
8868,3109,12
3109,9006,14
9006,3109,14
3108,3705,4
3705,3108,4
3108,4108,14
4108,3108,14
3108,6747,13
6747,3108,13
3108,9430,18
9430,3108,18
3108,9891,16
9891,3108,16
3108,9947,11
9947,3108,11
3107,3454,5
3454,3107,5
3107,3581,8
3581,3107,8
3107,3596,18
3596,3107,18
3107,5949,20
5949,3107,20
3107,8041,16
8041,3107,16
3107,8101,11
8101,3107,11
3107,8604,11
8604,3107,11
3107,8964,3
8964,3107,3
3106,3378,11
3378,3106,11
3106,3447,18
3447,3106,18
3106,4287,5
4287,3106,5
3106,6456,17
6456,3106,17
3106,6749,5
6749,3106,5
3106,7446,15
7446,3106,15
3106,8884,13
8884,3106,13
3106,9793,4
9793,3106,4
3105,5527,17
5527,3105,17
3105,6558,15
6558,3105,15
3105,8941,20
8941,3105,20
3105,9042,12
9042,3105,12
3105,9073,11
9073,3105,11
3105,9729,17
9729,3105,17
3104,6180,20
6180,3104,20
3104,7291,12
7291,3104,12
3104,7887,6
7887,3104,6
3104,8318,12
8318,3104,12
3103,3708,13
3708,3103,13
3103,5028,10
5028,3103,10
3103,6037,19
6037,3103,19
3103,6478,11
6478,3103,11
3103,7326,18
7326,3103,18
3103,8489,10
8489,3103,10
3103,9152,17
9152,3103,17
3103,9560,14
9560,3103,14
3103,9968,14
9968,3103,14
3102,3257,13
3257,3102,13
3102,3335,8
3335,3102,8
3102,3461,20
3461,3102,20
3102,3524,8
3524,3102,8
3102,3891,18
3891,3102,18
3102,4395,1
4395,3102,1
3102,5376,14
5376,3102,14
3102,5791,13
5791,3102,13
3102,8700,20
8700,3102,20
3102,9626,19
9626,3102,19
3102,9641,6
9641,3102,6
3101,3349,16
3349,3101,16
3101,4568,20
4568,3101,20
3101,5010,9
5010,3101,9
3101,5119,8
5119,3101,8
3101,5390,19
5390,3101,19
3101,5832,12
5832,3101,12
3101,5842,7
5842,3101,7
3101,6351,4
6351,3101,4
3101,7260,18
7260,3101,18
3101,7358,16
7358,3101,16
3101,7907,13
7907,3101,13
3101,8730,7
8730,3101,7
3100,4487,19
4487,3100,19
3100,5073,9
5073,3100,9
3100,6791,15
6791,3100,15
3100,7117,12
7117,3100,12
3100,8456,14
8456,3100,14
3100,8867,14
8867,3100,14
3100,9319,13
9319,3100,13
3099,3311,4
3311,3099,4
3099,5451,7
5451,3099,7
3099,7506,20
7506,3099,20
3099,9830,7
9830,3099,7
3098,3185,15
3185,3098,15
3098,4051,20
4051,3098,20
3098,5239,16
5239,3098,16
3098,5468,19
5468,3098,19
3098,6733,13
6733,3098,13
3098,8813,20
8813,3098,20
3098,9020,8
9020,3098,8
3098,9322,17
9322,3098,17
3097,3400,15
3400,3097,15
3097,7327,19
7327,3097,19
3097,8039,10
8039,3097,10
3097,8285,16
8285,3097,16
3097,8384,20
8384,3097,20
3097,9555,19
9555,3097,19
3097,9905,11
9905,3097,11
3096,3226,15
3226,3096,15
3096,3426,9
3426,3096,9
3096,3617,18
3617,3096,18
3096,4157,19
4157,3096,19
3096,4263,17
4263,3096,17
3096,4534,8
4534,3096,8
3096,4902,13
4902,3096,13
3096,5267,6
5267,3096,6
3096,6134,14
6134,3096,14
3096,6363,6
6363,3096,6
3096,7794,18
7794,3096,18
3096,7891,15
7891,3096,15
3096,8083,16
8083,3096,16
3095,3158,20
3158,3095,20
3095,3604,5
3604,3095,5
3095,4755,15
4755,3095,15
3095,6009,13
6009,3095,13
3095,7283,13
7283,3095,13
3095,7846,10
7846,3095,10
3094,3502,19
3502,3094,19
3094,4642,13
4642,3094,13
3094,4856,19
4856,3094,19
3094,5802,15
5802,3094,15
3094,7661,10
7661,3094,10
3094,8195,16
8195,3094,16
3094,8437,11
8437,3094,11
3094,9176,10
9176,3094,10
3093,3679,19
3679,3093,19
3093,3681,20
3681,3093,20
3093,5575,17
5575,3093,17
3093,5853,19
5853,3093,19
3093,6687,13
6687,3093,13
3093,7616,17
7616,3093,17
3093,9218,19
9218,3093,19
3093,9368,10
9368,3093,10
3092,3094,20
3094,3092,20
3092,3502,9
3502,3092,9
3092,5802,7
5802,3092,7
3092,6650,12
6650,3092,12
3092,7057,20
7057,3092,20
3092,7660,18
7660,3092,18
3092,8195,5
8195,3092,5
3092,9176,12
9176,3092,12
3092,9220,13
9220,3092,13
3091,3809,19
3809,3091,19
3091,4061,18
4061,3091,18
3091,4259,18
4259,3091,18
3091,5315,16
5315,3091,16
3091,5520,5
5520,3091,5
3091,6005,11
6005,3091,11
3091,7030,18
7030,3091,18
3091,7127,15
7127,3091,15
3091,7658,17
7658,3091,17
3091,7700,20
7700,3091,20
3091,9120,12
9120,3091,12
3091,9549,18
9549,3091,18
3090,3562,3
3562,3090,3
3090,4895,15
4895,3090,15
3090,4935,10
4935,3090,10
3090,5182,11
5182,3090,11
3090,7653,16
7653,3090,16
3090,8656,14
8656,3090,14
3090,9327,8
9327,3090,8
3090,9651,13
9651,3090,13
3089,3412,19
3412,3089,19
3089,3650,15
3650,3089,15
3089,4072,14
4072,3089,14
3089,5110,9
5110,3089,9
3089,6419,2
6419,3089,2
3089,6929,15
6929,3089,15
3089,8670,20
8670,3089,20
3089,8841,14
8841,3089,14
3088,4022,19
4022,3088,19
3088,4350,18
4350,3088,18
3088,4763,8
4763,3088,8
3088,5012,9
5012,3088,9
3088,6863,18
6863,3088,18
3088,7335,18
7335,3088,18
3088,9159,16
9159,3088,16
3088,9722,19
9722,3088,19
3087,4586,17
4586,3087,17
3087,6338,17
6338,3087,17
3087,6716,16
6716,3087,16
3087,7325,19
7325,3087,19
3087,7365,9
7365,3087,9
3087,7716,8
7716,3087,8
3087,9520,20
9520,3087,20
3086,4018,8
4018,3086,8
3086,4122,20
4122,3086,20
3086,5161,3
5161,3086,3
3086,5495,20
5495,3086,20
3086,6610,12
6610,3086,12
3086,7428,11
7428,3086,11
3085,3911,7
3911,3085,7
3085,4700,2
4700,3085,2
3085,6009,20
6009,3085,20
3085,6799,14
6799,3085,14
3085,7283,20
7283,3085,20
3085,7570,20
7570,3085,20
3085,8515,17
8515,3085,17
3085,9519,13
9519,3085,13
3085,9767,16
9767,3085,16
3084,3255,19
3255,3084,19
3084,4397,10
4397,3084,10
3084,5455,20
5455,3084,20
3084,5668,9
5668,3084,9
3084,7960,17
7960,3084,17
3084,8513,17
8513,3084,17
3084,8911,14
8911,3084,14
3084,9121,2
9121,3084,2
3084,9226,2
9226,3084,2
3083,4387,7
4387,3083,7
3083,5927,14
5927,3083,14
3083,7598,11
7598,3083,11
3083,7988,19
7988,3083,19
3083,9250,16
9250,3083,16
3083,9453,6
9453,3083,6
3083,9807,12
9807,3083,12
3082,3423,19
3423,3082,19
3082,4274,13
4274,3082,13
3082,4362,9
4362,3082,9
3082,5453,15
5453,3082,15
3082,5612,17
5612,3082,17
3082,6696,12
6696,3082,12
3082,8113,20
8113,3082,20
3082,8361,20
8361,3082,20
3081,3875,12
3875,3081,12
3081,4066,9
4066,3081,9
3081,4818,20
4818,3081,20
3081,8797,19
8797,3081,19
3081,8939,20
8939,3081,20
3080,3410,19
3410,3080,19
3080,3998,15
3998,3080,15
3080,4402,20
4402,3080,20
3080,4453,16
4453,3080,16
3080,5415,14
5415,3080,14
3080,5785,16
5785,3080,16
3080,6783,18
6783,3080,18
3080,7671,12
7671,3080,12
3080,8439,15
8439,3080,15
3080,9010,5
9010,3080,5
3080,9499,18
9499,3080,18
3079,3686,15
3686,3079,15
3079,4138,8
4138,3079,8
3079,5918,16
5918,3079,16
3079,6703,11
6703,3079,11
3079,7331,20
7331,3079,20
3079,8244,17
8244,3079,17
3079,8412,15
8412,3079,15
3079,9016,19
9016,3079,19
3078,3563,7
3563,3078,7
3078,5762,6
5762,3078,6
3078,6453,17
6453,3078,17
3078,7437,19
7437,3078,19
3078,8222,15
8222,3078,15
3078,9312,10
9312,3078,10
3077,3752,20
3752,3077,20
3077,3940,14
3940,3077,14
3077,3959,18
3959,3077,18
3077,6164,17
6164,3077,17
3077,6780,7
6780,3077,7
3077,6873,9
6873,3077,9
3077,7713,18
7713,3077,18
3077,7822,10
7822,3077,10
3077,9057,17
9057,3077,17
3077,9324,20
9324,3077,20
3077,9855,6
9855,3077,6
3076,4694,7
4694,3076,7
3076,4773,20
4773,3076,20
3076,6528,10
6528,3076,10
3076,7134,4
7134,3076,4
3076,8048,5
8048,3076,5
3076,9303,7
9303,3076,7
3075,3258,19
3258,3075,19
3075,3419,18
3419,3075,18
3075,4009,6
4009,3075,6
3075,4802,17
4802,3075,17
3075,5265,16
5265,3075,16
3075,5981,10
5981,3075,10
3075,5986,15
5986,3075,15
3075,6012,17
6012,3075,17
3075,8877,18
8877,3075,18
3075,9586,14
9586,3075,14
3074,5567,13
5567,3074,13
3074,6239,13
6239,3074,13
3074,6875,19
6875,3074,19
3074,7484,14
7484,3074,14
3074,7504,12
7504,3074,12
3074,8226,19
8226,3074,19
3074,8704,15
8704,3074,15
3074,8851,8
8851,3074,8
3074,8927,16
8927,3074,16
3074,9007,18
9007,3074,18
3073,3858,10
3858,3073,10
3073,5701,15
5701,3073,15
3073,6103,11
6103,3073,11
3073,6345,18
6345,3073,18
3072,3202,14
3202,3072,14
3072,3376,13
3376,3072,13
3072,3464,14
3464,3072,14
3072,3699,17
3699,3072,17
3072,4313,19
4313,3072,19
3072,4527,18
4527,3072,18
3072,4877,18
4877,3072,18
3072,5685,20
5685,3072,20
3072,6661,10
6661,3072,10
3072,7663,11
7663,3072,11
3072,7782,14
7782,3072,14
3072,9903,2
9903,3072,2
3071,3383,8
3383,3071,8
3071,4128,19
4128,3071,19
3071,4654,19
4654,3071,19
3071,7641,18
7641,3071,18
3071,8025,10
8025,3071,10
3071,8919,18
8919,3071,18
3071,9577,16
9577,3071,16
3070,3804,10
3804,3070,10
3070,3866,16
3866,3070,16
3070,4396,20
4396,3070,20
3070,4656,16
4656,3070,16
3070,5897,17
5897,3070,17
3070,6167,10
6167,3070,10
3070,6450,20
6450,3070,20
3070,6785,12
6785,3070,12
3070,7034,12
7034,3070,12
3070,8131,20
8131,3070,20
3070,8480,5
8480,3070,5
3070,9231,3
9231,3070,3
3070,9709,16
9709,3070,16
3069,4171,20
4171,3069,20
3069,4292,9
4292,3069,9
3069,4765,13
4765,3069,13
3069,4941,6
4941,3069,6
3069,5129,12
5129,3069,12
3069,6061,20
6061,3069,20
3069,6422,3
6422,3069,3
3069,7717,7
7717,3069,7
3069,8441,8
8441,3069,8
3069,8495,19
8495,3069,19
3068,3531,20
3531,3068,20
3068,3621,12
3621,3068,12
3068,4457,11
4457,3068,11
3068,4755,18
4755,3068,18
3068,5173,9
5173,3068,9
3068,5547,11
5547,3068,11
3068,6073,19
6073,3068,19
3068,6349,9
6349,3068,9
3068,8417,14
8417,3068,14
3068,8940,19
8940,3068,19
3068,9803,13
9803,3068,13
3067,3933,15
3933,3067,15
3067,4261,8
4261,3067,8
3067,4733,10
4733,3067,10
3067,5932,17
5932,3067,17
3067,6607,18
6607,3067,18
3067,7720,20
7720,3067,20
3067,7766,9
7766,3067,9
3067,8049,5
8049,3067,5
3067,8791,20
8791,3067,20
3067,9028,20
9028,3067,20
3067,9502,10
9502,3067,10
3066,3358,12
3358,3066,12
3066,3944,20
3944,3066,20
3066,7041,18
7041,3066,18
3066,7925,18
7925,3066,18
3066,8762,15
8762,3066,15
3066,9545,16
9545,3066,16
3065,3216,14
3216,3065,14
3065,3530,18
3530,3065,18
3065,3593,14
3593,3065,14
3065,3646,19
3646,3065,19
3065,3763,6
3763,3065,6
3065,4006,20
4006,3065,20
3065,5011,11
5011,3065,11
3065,5389,20
5389,3065,20
3065,6681,19
6681,3065,19
3065,6857,7
6857,3065,7
3065,7330,20
7330,3065,20
3065,7691,16
7691,3065,16
3065,8154,16
8154,3065,16
3065,9146,15
9146,3065,15
3065,9157,10
9157,3065,10
3065,9515,19
9515,3065,19
3064,4013,17
4013,3064,17
3064,5403,4
5403,3064,4
3064,5537,13
5537,3064,13
3064,5951,19
5951,3064,19
3064,6281,19
6281,3064,19
3064,6443,17
6443,3064,17
3063,3379,19
3379,3063,19
3063,4533,2
4533,3063,2
3063,5060,5
5060,3063,5
3063,6477,15
6477,3063,15
3063,6883,10
6883,3063,10
3063,6988,11
6988,3063,11
3063,7228,20
7228,3063,20
3063,8008,11
8008,3063,11
3063,8579,3
8579,3063,3
3062,3948,11
3948,3062,11
3062,4351,13
4351,3062,13
3062,4973,10
4973,3062,10
3062,6127,4
6127,3062,4
3062,8082,12
8082,3062,12
3062,8916,16
8916,3062,16
3061,3104,17
3104,3061,17
3061,4555,8
4555,3061,8
3061,6180,20
6180,3061,20
3061,6192,10
6192,3061,10
3061,6280,17
6280,3061,17
3061,7291,11
7291,3061,11
3061,7487,15
7487,3061,15
3061,7887,18
7887,3061,18
3061,8228,20
8228,3061,20
3061,8272,10
8272,3061,10
3061,8378,9
8378,3061,9
3061,9435,18
9435,3061,18
3060,4361,5
4361,3060,5
3060,4380,12
4380,3060,12
3060,4665,4
4665,3060,4
3060,4712,19
4712,3060,19
3060,5259,10
5259,3060,10
3060,6065,20
6065,3060,20
3060,6482,7
6482,3060,7
3060,9979,8
9979,3060,8
3059,3723,12
3723,3059,12
3059,3728,8
3728,3059,8
3059,4620,19
4620,3059,19
3059,4943,14
4943,3059,14
3059,5051,18
5051,3059,18
3059,6091,20
6091,3059,20
3059,6189,16
6189,3059,16
3059,7743,18
7743,3059,18
3059,9038,18
9038,3059,18
3058,3656,13
3656,3058,13
3058,5260,18
5260,3058,18
3058,5874,15
5874,3058,15
3058,6840,19
6840,3058,19
3058,9040,20
9040,3058,20
3058,9281,15
9281,3058,15
3057,5080,2
5080,3057,2
3057,5660,13
5660,3057,13
3057,5725,19
5725,3057,19
3057,6321,14
6321,3057,14
3057,7081,12
7081,3057,12
3057,7463,7
7463,3057,7
3057,7722,6
7722,3057,6
3057,9031,9
9031,3057,9
3056,3249,6
3249,3056,6
3056,3298,20
3298,3056,20
3056,4317,19
4317,3056,19
3056,4955,15
4955,3056,15
3056,5375,5
5375,3056,5
3056,7375,18
7375,3056,18
3055,4386,9
4386,3055,9
3055,5305,8
5305,3055,8
3055,6379,7
6379,3055,7
3055,8414,9
8414,3055,9
3055,9061,20
9061,3055,20
3054,4069,11
4069,3054,11
3054,4163,17
4163,3054,17
3054,5049,10
5049,3054,10
3054,5364,19
5364,3054,19
3054,5530,20
5530,3054,20
3054,6323,13
6323,3054,13
3054,6710,16
6710,3054,16
3054,7226,11
7226,3054,11
3054,7632,10
7632,3054,10
3054,9548,17
9548,3054,17
3054,9645,8
9645,3054,8
3053,3252,14
3252,3053,14
3053,3662,2
3662,3053,2
3053,3731,20
3731,3053,20
3053,4270,18
4270,3053,18
3053,5658,15
5658,3053,15
3053,5671,19
5671,3053,19
3053,7389,11
7389,3053,11
3053,7590,17
7590,3053,17
3053,7845,16
7845,3053,16
3053,9667,11
9667,3053,11
3053,9809,7
9809,3053,7
3052,3107,15
3107,3052,15
3052,3454,13
3454,3052,13
3052,3581,17
3581,3052,17
3052,3771,15
3771,3052,15
3052,3910,16
3910,3052,16
3052,5316,17
5316,3052,17
3052,5458,17
5458,3052,17
3052,5949,12
5949,3052,12
3052,7741,20
7741,3052,20
3052,8041,1
8041,3052,1
3052,8101,18
8101,3052,18
3052,8237,19
8237,3052,19
3052,8464,16
8464,3052,16
3052,8626,14
8626,3052,14
3052,8964,13
8964,3052,13
3052,9334,10
9334,3052,10
3051,3204,8
3204,3051,8
3051,3310,19
3310,3051,19
3051,3352,19
3352,3051,19
3051,5647,13
5647,3051,13
3051,5798,7
5798,3051,7
3051,7762,15
7762,3051,15
3051,7774,11
7774,3051,11
3051,8035,17
8035,3051,17
3050,3288,4
3288,3050,4
3050,3930,15
3930,3050,15
3050,7517,10
7517,3050,10
3050,7853,19
7853,3050,19
3050,7943,16
7943,3050,16
3050,8303,13
8303,3050,13
3050,9496,11
9496,3050,11
3049,3289,16
3289,3049,16
3049,3999,14
3999,3049,14
3049,4751,18
4751,3049,18
3049,5759,13
5759,3049,13
3049,6688,12
6688,3049,12
3049,7396,20
7396,3049,20
3049,8174,11
8174,3049,11
3049,8364,20
8364,3049,20
3049,8788,17
8788,3049,17
3049,9660,18
9660,3049,18
3049,9929,8
9929,3049,8
3049,9963,10
9963,3049,10
3049,9992,6
9992,3049,6
3048,3151,6
3151,3048,6
3048,3173,13
3173,3048,13
3048,3578,6
3578,3048,6
3048,4211,16
4211,3048,16
3048,4446,13
4446,3048,13
3048,5052,14
5052,3048,14
3048,6971,16
6971,3048,16
3048,7243,20
7243,3048,20
3048,8100,18
8100,3048,18
3048,8551,5
8551,3048,5
3048,8758,18
8758,3048,18
3047,5226,11
5226,3047,11
3047,5436,20
5436,3047,20
3047,5929,14
5929,3047,14
3047,6685,12
6685,3047,12
3047,7093,14
7093,3047,14
3047,7337,18
7337,3047,18
3047,8261,18
8261,3047,18
3047,8518,15
8518,3047,15
3046,4874,15
4874,3046,15
3046,5336,8
5336,3046,8
3046,6286,9
6286,3046,9
3046,6632,17
6632,3046,17
3046,7276,10
7276,3046,10
3046,8060,16
8060,3046,16
3046,8088,13
8088,3046,13
3046,8333,20
8333,3046,20
3046,8879,7
8879,3046,7
3046,9003,18
9003,3046,18
3045,3663,7
3663,3045,7
3045,3828,17
3828,3045,17
3045,4302,10
4302,3045,10
3045,4381,14
4381,3045,14
3045,4807,16
4807,3045,16
3045,6182,7
6182,3045,7
3045,8236,20
8236,3045,20
3044,3136,16
3136,3044,16
3044,4129,7
4129,3044,7
3044,4734,12
4734,3044,12
3044,5070,18
5070,3044,18
3044,5845,10
5845,3044,10
3044,6006,14
6006,3044,14
3044,6149,13
6149,3044,13
3044,7355,7
7355,3044,7
3044,8500,17
8500,3044,17
3043,4042,17
4042,3043,17
3043,4467,15
4467,3043,15
3043,4720,3
4720,3043,3
3043,5142,15
5142,3043,15
3043,5599,16
5599,3043,16
3043,8947,13
8947,3043,13
3042,3960,20
3960,3042,20
3042,4080,11
4080,3042,11
3042,5180,17
5180,3042,17
3042,5710,13
5710,3042,13
3042,7526,16
7526,3042,16
3042,7732,20
7732,3042,20
3042,7916,18
7916,3042,18
3042,8013,12
8013,3042,12
3042,8279,11
8279,3042,11
3042,8955,12
8955,3042,12
3042,9206,16
9206,3042,16
3041,3764,15
3764,3041,15
3041,5925,19
5925,3041,19
3041,8352,16
8352,3041,16
3041,9477,18
9477,3041,18
3040,3056,9
3056,3040,9
3040,3249,5
3249,3040,5
3040,3298,15
3298,3040,15
3040,4317,12
4317,3040,12
3040,4955,19
4955,3040,19
3040,5375,7
5375,3040,7
3039,4659,17
4659,3039,17
3039,6567,18
6567,3039,18
3039,8016,19
8016,3039,19
3039,8574,20
8574,3039,20
3039,8810,18
8810,3039,18
3039,9752,14
9752,3039,14
3038,4804,20
4804,3038,20
3038,5952,8
5952,3038,8
3038,7630,17
7630,3038,17
3038,7959,14
7959,3038,14
3038,8338,12
8338,3038,12
3037,4860,12
4860,3037,12
3037,4925,11
4925,3037,11
3037,5397,18
5397,3037,18
3037,5591,20
5591,3037,20
3037,7067,12
7067,3037,12
3037,7293,17
7293,3037,17
3037,8159,14
8159,3037,14
3037,8477,15
8477,3037,15
3037,9123,20
9123,3037,20
3036,4526,12
4526,3036,12
3036,4958,16
4958,3036,16
3036,5893,20
5893,3036,20
3036,8576,16
8576,3036,16
3036,9190,19
9190,3036,19
3036,9402,13
9402,3036,13
3035,3914,19
3914,3035,19
3035,4220,11
4220,3035,11
3035,4482,11
4482,3035,11
3035,4846,16
4846,3035,16
3035,6082,19
6082,3035,19
3035,6500,10
6500,3035,10
3035,6604,6
6604,3035,6
3035,7579,19
7579,3035,19
3035,7633,18
7633,3035,18
3035,8106,14
8106,3035,14
3035,8292,5
8292,3035,5
3035,8638,10
8638,3035,10
3035,9133,17
9133,3035,17
3035,9883,13
9883,3035,13
3034,3813,14
3813,3034,14
3034,4007,12
4007,3034,12
3034,4716,14
4716,3034,14
3034,4758,16
4758,3034,16
3034,6539,17
6539,3034,17
3034,6662,2
6662,3034,2
3034,9398,13
9398,3034,13
3033,3682,11
3682,3033,11
3033,5202,13
5202,3033,13
3033,6996,16
6996,3033,16
3033,7999,4
7999,3033,4
3033,9083,13
9083,3033,13
3032,4728,12
4728,3032,12
3032,5238,14
5238,3032,14
3032,5653,19
5653,3032,19
3032,6214,14
6214,3032,14
3032,6281,20
6281,3032,20
3032,6655,11
6655,3032,11
3032,7054,9
7054,3032,9
3032,9525,17
9525,3032,17
3031,3658,15
3658,3031,15
3031,4214,20
4214,3031,20
3031,6396,15
6396,3031,15
3031,6683,13
6683,3031,13
3031,7711,19
7711,3031,19
3031,7812,14
7812,3031,14
3031,7935,7
7935,3031,7
3031,7942,20
7942,3031,20
3031,8426,15
8426,3031,15
3030,5918,19
5918,3030,19
3030,6350,14
6350,3030,14
3030,6652,7
6652,3030,7
3030,7064,5
7064,3030,5
3030,7753,20
7753,3030,20
3030,8051,8
8051,3030,8
3030,9016,12
9016,3030,12
3030,9572,20
9572,3030,20
3030,9590,14
9590,3030,14
3029,4014,20
4014,3029,20
3029,4560,5
4560,3029,5
3029,4893,11
4893,3029,11
3029,7169,17
7169,3029,17
3029,7566,14
7566,3029,14
3028,3323,14
3323,3028,14
3028,4087,15
4087,3028,15
3028,5747,15
5747,3028,15
3028,6284,7
6284,3028,7
3028,7218,18
7218,3028,18
3028,7939,17
7939,3028,17
3028,9658,14
9658,3028,14
