211,226,4
226,211,4
211,236,5
236,211,5
211,249,5
249,211,5
211,279,6
279,211,6
211,313,3
313,211,3
211,322,8
322,211,8
211,342,5
342,211,5
211,411,5
411,211,5
211,424,5
424,211,5
211,493,7
493,211,7
211,534,4
534,211,4
211,543,6
543,211,6
211,567,6
567,211,6
211,634,2
634,211,2
211,701,4
701,211,4
211,706,8
706,211,8
211,736,2
736,211,2
211,757,3
757,211,3
211,766,3
766,211,3
211,833,6
833,211,6
211,888,6
888,211,6
211,890,7
890,211,7
211,959,7
959,211,7
210,232,5
232,210,5
210,243,3
243,210,3
210,271,6
271,210,6
210,287,8
287,210,8
210,348,7
348,210,7
210,353,6
353,210,6
210,475,4
475,210,4
210,517,8
517,210,8
210,561,7
561,210,7
210,602,7
602,210,7
210,707,6
707,210,6
210,728,3
728,210,3
210,825,8
825,210,8
210,856,5
856,210,5
210,953,5
953,210,5
209,420,6
420,209,6
209,669,5
669,209,5
208,389,5
389,208,5
208,442,6
442,208,6
208,463,5
463,208,5
208,548,7
548,208,7
208,578,7
578,208,7
208,587,3
587,208,3
208,703,4
703,208,4
208,726,8
726,208,8
208,731,7
731,208,7
208,798,4
798,208,4
208,818,6
818,208,6
208,859,2
859,208,2
208,871,4
871,208,4
208,891,7
891,208,7
207,248,3
248,207,3
207,255,6
255,207,6
207,292,5
292,207,5
207,371,8
371,207,8
207,528,4
528,207,4
207,596,3
596,207,3
207,666,6
666,207,6
207,698,5
698,207,5
207,734,7
734,207,7
207,791,2
791,207,2
207,867,4
867,207,4
206,269,6
269,206,6
206,352,6
352,206,6
206,373,5
373,206,5
206,393,4
393,206,4
206,451,6
451,206,6
206,462,6
462,206,6
206,555,4
555,206,4
206,563,7
563,206,7
206,621,7
621,206,7
206,626,6
626,206,6
206,664,7
664,206,7
206,683,4
683,206,4
206,745,7
745,206,7
206,829,6
829,206,6
206,837,6
837,206,6
206,902,7
902,206,7
206,928,6
928,206,6
206,996,7
996,206,7
205,215,3
215,205,3
205,449,6
449,205,6
205,560,5
560,205,5
205,759,7
759,205,7
205,765,2
765,205,2
205,815,3
815,205,3
205,980,3
980,205,3
204,468,5
468,204,5
204,532,4
532,204,4
204,553,2
553,204,2
204,828,7
828,204,7
204,955,7
955,204,7
204,992,8
992,204,8
203,253,3
253,203,3
203,312,4
312,203,4
203,314,7
314,203,7
203,321,5
321,203,5
203,324,2
324,203,2
203,455,2
455,203,2
203,457,7
457,203,7
203,511,5
511,203,5
203,643,6
643,203,6
203,672,3
672,203,3
203,776,6
776,203,6
203,808,2
808,203,2
203,824,5
824,203,5
203,901,7
901,203,7
203,906,6
906,203,6
203,919,3
919,203,3
203,929,7
929,203,7
203,949,7
949,203,7
203,982,5
982,203,5
202,242,5
242,202,5
202,264,6
264,202,6
202,304,8
304,202,8
202,404,7
404,202,7
202,467,6
467,202,6
202,539,2
539,202,2
202,540,7
540,202,7
202,670,7
670,202,7
202,681,5
681,202,5
202,812,3
812,202,3
202,831,4
831,202,4
202,851,7
851,202,7
202,910,5
910,202,5
202,976,4
976,202,4
201,226,6
226,201,6
201,241,7
241,201,7
201,294,6
294,201,6
201,411,7
411,201,7
201,414,7
414,201,7
201,478,7
478,201,7
201,484,2
484,201,2
201,534,7
534,201,7
201,567,4
567,201,4
201,614,2
614,201,2
201,628,7
628,201,7
201,641,6
641,201,6
201,757,7
757,201,7
201,869,5
869,201,5
201,899,5
899,201,5
201,909,6
909,201,6
201,966,7
966,201,7
201,973,8
973,201,8
201,995,3
995,201,3
200,311,4
311,200,4
200,334,3
334,200,3
200,383,7
383,200,7
200,417,4
417,200,4
200,559,7
559,200,7
200,616,7
616,200,7
200,622,1
622,200,1
200,644,5
644,200,5
200,743,5
743,200,5
200,792,7
792,200,7
200,893,6
893,200,6
199,318,4
318,199,4
199,330,3
330,199,3
199,356,7
356,199,7
199,359,4
359,199,4
199,434,7
434,199,7
199,569,8
569,199,8
199,714,8
714,199,8
199,720,7
720,199,7
199,805,8
805,199,8
199,814,5
814,199,5
199,822,4
822,199,4
199,879,7
879,199,7
199,941,5
941,199,5
198,305,6
305,198,6
198,328,8
328,198,8
198,374,6
374,198,6
198,379,3
379,198,3
198,421,2
421,198,2
198,633,7
633,198,7
198,709,5
709,198,5
198,711,6
711,198,6
198,827,6
827,198,6
198,835,7
835,198,7
198,854,8
854,198,8
197,201,6
201,197,6
197,241,4
241,197,4
197,294,8
294,197,8
197,414,5
414,197,5
197,478,7
478,197,7
197,484,6
484,197,6
197,567,8
567,197,8
197,606,7
606,197,7
197,614,6
614,197,6
197,641,3
641,197,3
197,702,6
702,197,6
197,775,4
775,197,4
197,789,5
789,197,5
197,839,5
839,197,5
197,899,2
899,197,2
197,909,6
909,197,6
197,966,4
966,197,4
197,973,7
973,197,7
197,984,5
984,197,5
197,995,4
995,197,4
196,251,7
251,196,7
196,293,3
293,196,3
196,483,3
483,196,3
196,494,4
494,196,4
196,591,3
591,196,3
196,648,7
648,196,7
196,713,7
713,196,7
196,725,6
725,196,6
196,755,6
755,196,6
196,840,7
840,196,7
196,855,2
855,196,2
196,884,7
884,196,7
196,911,8
911,196,8
196,925,8
925,196,8
196,926,6
926,196,6
195,294,8
294,195,8
195,302,5
302,195,5
195,388,4
388,195,4
195,394,5
394,195,5
195,444,4
444,195,4
195,459,8
459,195,8
195,478,8
478,195,8
195,518,5
518,195,5
195,585,7
585,195,7
195,608,7
608,195,7
195,628,7
628,195,7
195,963,6
963,195,6
195,968,4
968,195,4
194,202,7
202,194,7
194,288,6
288,194,6
194,303,6
303,194,6
194,304,1
304,194,1
194,459,7
459,194,7
194,467,4
467,194,4
194,539,7
539,194,7
194,590,4
590,194,4
194,666,7
666,194,7
194,670,5
670,194,5
194,851,3
851,194,3
194,910,6
910,194,6
194,921,5
921,194,5
194,976,7
976,194,7
194,989,4
989,194,4
193,199,6
199,193,6
193,241,8
241,193,8
193,330,7
330,193,7
193,356,2
356,193,2
193,359,5
359,193,5
193,434,4
434,193,4
193,473,5
473,193,5
193,535,5
535,193,5
193,569,3
569,193,3
193,814,6
814,193,6
193,822,2
822,193,2
193,879,7
879,193,7
193,941,2
941,193,2
192,377,2
377,192,2
192,579,3
579,192,3
192,598,4
598,192,4
192,599,4
599,192,4
192,612,4
612,192,4
192,650,8
650,192,8
192,694,5
694,192,5
192,719,4
719,192,4
192,896,6
896,192,6
191,252,4
252,191,4
191,255,7
255,191,7
191,278,7
278,191,7
191,292,7
292,191,7
191,306,5
306,191,5
191,363,5
363,191,5
191,418,8
418,191,8
191,482,2
482,191,2
191,585,8
585,191,8
191,654,6
654,191,6
191,676,4
676,191,4
191,700,3
700,191,3
191,734,5
734,191,5
191,816,5
816,191,5
191,918,3
918,191,3
191,927,2
927,191,2
191,952,8
952,191,8
191,994,6
994,191,6
190,203,8
203,190,8
190,253,5
253,190,5
190,312,6
312,190,6
190,314,6
314,190,6
190,324,7
324,190,7
190,360,7
360,190,7
190,361,6
361,190,6
190,365,7
365,190,7
190,368,7
368,190,7
190,407,4
407,190,4
190,419,3
419,190,3
190,446,6
446,190,6
190,457,3
457,190,3
190,511,4
511,190,4
190,776,4
776,190,4
190,810,6
810,190,6
190,824,4
824,190,4
190,850,3
850,190,3
190,852,2
852,190,2
190,901,2
901,190,2
190,919,6
919,190,6
190,954,5
954,190,5
189,336,7
336,189,7
189,492,7
492,189,7
189,686,4
686,189,4
189,697,6
697,189,6
189,746,4
746,189,4
189,763,5
763,189,5
189,793,4
793,189,4
189,844,5
844,189,5
189,866,2
866,189,2
189,924,7
924,189,7
189,975,3
975,189,3
189,978,2
978,189,2
188,239,7
239,188,7
188,277,2
277,188,2
188,387,7
387,188,7
188,397,7
397,188,7
188,445,5
445,188,5
188,611,7
611,188,7
188,632,3
632,188,3
188,710,8
710,188,8
188,718,7
718,188,7
188,767,6
767,188,6
188,811,8
811,188,8
188,817,4
817,188,4
188,912,7
912,188,7
188,935,5
935,188,5
188,943,5
943,188,5
188,945,5
945,188,5
187,227,3
227,187,3
187,307,4
307,187,4
187,648,4
648,187,4
187,884,4
884,187,4
187,911,7
911,187,7
187,925,4
925,187,4
187,960,5
960,187,5
186,200,4
200,186,4
186,281,7
281,186,7
186,311,1
311,186,1
186,334,7
334,186,7
186,417,1
417,186,1
186,508,7
508,186,7
186,559,4
559,186,4
186,622,3
622,186,3
186,639,8
639,186,8
186,644,6
644,186,6
186,699,7
699,186,7
186,730,7
730,186,7
186,743,3
743,186,3
186,750,6
750,186,6
186,792,6
792,186,6
186,885,7
885,186,7
186,893,6
893,186,6
185,208,4
208,185,4
185,389,4
389,185,4
185,463,4
463,185,4
185,485,7
485,185,7
185,548,7
548,185,7
185,587,6
587,185,6
185,703,5
703,185,5
185,726,7
726,185,7
185,731,5
731,185,5
185,747,5
747,185,5
185,798,3
798,185,3
185,813,8
813,185,8
185,818,7
818,185,7
185,859,4
859,185,4
185,871,3
871,185,3
184,192,8
192,184,8
184,247,8
247,184,8
184,357,6
357,184,6
184,377,7
377,184,7
184,440,6
440,184,6
184,489,8
489,184,8
184,521,5
521,184,5
184,545,6
545,184,6
184,568,6
568,184,6
184,599,4
599,184,4
184,612,8
612,184,8
184,647,5
647,184,5
184,682,2
682,184,2
184,691,7
691,184,7
184,694,3
694,184,3
184,705,5
705,184,5
184,719,7
719,184,7
184,781,8
781,184,8
184,896,2
896,184,2
184,914,7
914,184,7
184,983,5
983,184,5
183,350,3
350,183,3
183,389,6
389,183,6
183,463,6
463,183,6
183,470,7
470,183,7
183,485,6
485,183,6
183,703,7
703,183,7
183,747,7
747,183,7
183,826,4
826,183,4
182,211,7
211,182,7
182,242,6
242,182,6
182,249,4
249,182,4
182,264,3
264,182,3
182,404,2
404,182,2
182,497,7
497,182,7
182,539,7
539,182,7
182,543,7
543,182,7
182,634,6
634,182,6
182,670,8
670,182,8
182,701,3
701,182,3
182,706,6
706,182,6
182,736,8
736,182,8
182,766,6
766,182,6
182,888,6
888,182,6
181,184,3
184,181,3
181,247,7
247,181,7
181,357,4
357,181,4
181,364,8
364,181,8
181,440,3
440,181,3
181,489,5
489,181,5
181,521,5
521,181,5
181,524,8
524,181,8
181,545,3
545,181,3
181,565,6
565,181,6
181,568,7
568,181,7
181,599,7
599,181,7
181,647,5
647,181,5
181,682,3
682,181,3
181,691,6
691,181,6
181,694,6
694,181,6
181,705,4
705,181,4
181,781,7
781,181,7
181,896,4
896,181,4
181,914,5
914,181,5
181,983,6
983,181,6
181,988,7
988,181,7
180,196,4
196,180,4
180,251,5
251,180,5
180,293,3
293,180,3
180,371,8
371,180,8
180,376,4
376,180,4
180,483,4
483,180,4
180,494,6
494,180,6
180,591,5
591,180,5
180,698,7
698,180,7
180,755,3
755,180,3
180,840,7
840,180,7
180,855,4
855,180,4
180,926,3
926,180,3
179,223,5
223,179,5
179,245,4
245,179,4
179,345,4
345,179,4
179,400,3
400,179,3
179,410,6
410,179,6
179,510,5
510,179,5
179,513,7
513,179,7
179,529,3
529,179,3
179,548,7
548,179,7
179,557,5
557,179,5
179,592,7
592,179,7
179,726,7
726,179,7
179,769,4
769,179,4
179,818,8
818,179,8
179,880,6
880,179,6
179,962,6
962,179,6
178,195,5
195,178,5
178,294,8
294,178,8
178,388,3
388,178,3
178,459,3
459,178,3
178,628,6
628,178,6
178,921,5
921,178,5
178,968,7
968,178,7
178,989,7
989,178,7
177,204,5
204,177,5
177,468,7
468,177,7
177,532,5
532,177,5
177,553,6
553,177,6
177,660,7
660,177,7
177,828,6
828,177,6
177,858,7
858,177,7
177,955,4
955,177,4
177,992,7
992,177,7
176,235,5
235,176,5
176,263,5
263,176,5
176,403,8
403,176,8
176,551,2
551,176,2
176,684,7
684,176,7
176,708,8
708,176,8
176,712,5
712,176,5
176,744,4
744,176,4
176,916,6
916,176,6
176,992,8
992,176,8
175,210,5
210,175,5
175,232,7
232,175,7
175,243,8
243,175,8
175,260,6
260,175,6
175,348,6
348,175,6
175,429,6
429,175,6
175,517,6
517,175,6
175,561,6
561,175,6
175,564,6
564,175,6
175,668,6
668,175,6
175,728,5
728,175,5
175,856,6
856,175,6
174,211,8
211,174,8
174,226,7
226,174,7
174,236,4
236,174,4
174,261,2
261,174,2
174,279,3
279,174,3
174,313,6
313,174,6
174,342,4
342,174,4
174,409,3
409,174,3
174,411,6
411,174,6
174,424,7
424,174,7
174,499,4
499,174,4
174,525,6
525,174,6
174,534,6
534,174,6
174,619,7
619,174,7
174,678,4
678,174,4
174,736,7
736,174,7
174,752,7
752,174,7
174,757,7
757,174,7
174,801,1
801,174,1
174,860,4
860,174,4
174,890,7
890,174,7
174,932,6
932,174,6
174,934,5
934,174,5
174,973,6
973,174,6
173,198,3
198,173,3
173,220,8
220,173,8
173,233,7
233,173,7
173,305,8
305,173,8
173,328,5
328,173,5
173,374,5
374,173,5
173,379,5
379,173,5
173,421,4
421,173,4
173,450,7
450,173,7
173,709,6
709,173,6
173,711,5
711,173,5
173,800,8
800,173,8
173,827,4
827,173,4
173,835,5
835,173,5
173,854,7
854,173,7
172,188,3
188,172,3
172,217,6
217,172,6
172,274,6
274,172,6
172,277,4
277,172,4
172,387,5
387,172,5
172,445,6
445,172,6
172,486,8
486,172,8
172,611,7
611,172,7
172,617,7
617,172,7
172,632,4
632,172,4
172,710,5
710,172,5
172,817,2
817,172,2
172,912,6
912,172,6
172,931,7
931,172,7
172,935,6
935,172,6
172,943,5
943,172,5
172,945,3
945,172,3
171,172,4
172,171,4
171,188,3
188,171,3
171,277,4
277,171,4
171,387,7
387,171,7
171,397,5
397,171,5
171,445,3
445,171,3
171,472,6
472,171,6
171,542,7
542,171,7
171,611,4
611,171,4
171,632,5
632,171,5
171,649,8
649,171,8
171,710,8
710,171,8
171,716,7
716,171,7
171,718,7
718,171,7
171,767,8
767,171,8
171,811,6
811,171,6
171,817,6
817,171,6
171,935,3
935,171,3
171,943,3
943,171,3
171,945,4
945,171,4
170,263,5
263,170,5
170,527,1
527,170,1
170,536,5
536,170,5
170,684,5
684,170,5
170,712,5
712,170,5
170,865,3
865,170,3
170,916,5
916,170,5
170,950,8
950,170,8
169,203,3
203,169,3
169,253,5
253,169,5
169,312,5
312,169,5
169,319,8
319,169,8
169,321,3
321,169,3
169,324,4
324,169,4
169,455,2
455,169,2
169,511,7
511,169,7
169,643,7
643,169,7
169,672,5
672,169,5
169,808,3
808,169,3
169,824,7
824,169,7
169,873,7
873,169,7
169,906,7
906,169,7
169,919,5
919,169,5
169,929,6
929,169,6
169,982,3
982,169,3
168,267,7
267,168,7
168,285,7
285,168,7
168,340,8
340,168,8
168,381,6
381,168,6
168,427,4
427,168,4
168,443,1
443,168,1
168,453,7
453,168,7
168,464,3
464,168,3
168,503,5
503,168,5
168,595,7
595,168,7
168,661,8
661,168,8
168,735,5
735,168,5
168,999,6
999,168,6
167,346,4
346,167,4
167,449,7
449,167,7
167,469,8
469,167,8
167,577,6
577,167,6
167,615,8
615,167,8
167,620,5
620,167,5
167,659,7
659,167,7
167,751,4
751,167,4
167,787,4
787,167,4
167,870,2
870,167,2
167,906,7
906,167,7
167,929,6
929,167,6
166,183,5
183,166,5
166,259,5
259,166,5
166,282,5
282,166,5
166,350,4
350,166,4
166,413,5
413,166,5
166,470,2
470,166,2
166,485,6
485,166,6
166,522,4
522,166,4
166,609,8
609,166,8
166,655,7
655,166,7
166,738,5
738,166,5
166,826,3
826,166,3
165,178,8
178,165,8
165,195,3
195,165,3
165,294,8
294,165,8
165,302,2
302,165,2
165,388,5
388,165,5
165,394,2
394,165,2
165,444,2
444,165,2
165,473,7
473,165,7
165,478,7
478,165,7
165,518,4
518,165,4
165,535,6
535,165,6
165,608,8
608,165,8
165,628,8
628,165,8
165,756,7
756,165,7
165,963,4
963,165,4
165,968,4
968,165,4
164,212,5
212,164,5
164,270,4
270,164,4
164,317,8
317,164,8
164,326,4
326,164,4
164,355,7
355,164,7
164,439,6
439,164,6
164,480,4
480,164,4
164,586,4
586,164,4
164,631,8
631,164,8
164,662,5
662,164,5
164,695,7
695,164,7
163,190,7
190,163,7
163,360,2
360,163,2
163,361,2
361,163,2
163,365,3
365,163,3
163,406,7
406,163,7
163,407,4
407,163,4
163,419,8
419,163,8
163,425,5
425,163,5
163,446,7
446,163,7
163,502,4
502,163,4
163,688,7
688,163,7
163,692,8
692,163,8
163,810,8
810,163,8
163,843,7
843,163,7
163,852,6
852,163,6
163,863,8
863,163,8
163,954,6
954,163,6
162,297,7
297,162,7
162,432,7
432,162,7
162,531,4
531,162,4
162,594,6
594,162,6
162,674,3
674,162,3
162,877,6
877,162,6
162,882,5
882,162,5
162,895,5
895,162,5
162,897,1
897,162,1
162,913,5
913,162,5
162,933,5
933,162,5
162,944,5
944,162,5
162,947,4
947,162,4
162,974,7
974,162,7
162,998,6
998,162,6
161,177,6
177,161,6
161,204,4
204,161,4
161,468,1
468,161,1
161,532,2
532,161,2
161,553,5
553,161,5
161,828,5
828,161,5
161,955,8
955,161,8
160,345,8
345,160,8
160,441,2
441,160,2
160,838,5
838,160,5
160,903,2
903,160,2
159,240,4
240,159,4
159,298,5
298,159,5
159,325,5
325,159,5
159,375,2
375,159,2
159,458,4
458,159,4
159,496,2
496,159,2
159,582,1
582,159,1
159,638,7
638,159,7
159,685,6
685,159,6
159,737,5
737,159,5
159,782,6
782,159,6
159,848,6
848,159,6
159,951,6
951,159,6
158,214,7
214,158,7
158,219,6
219,158,6
158,344,5
344,158,5
158,368,7
368,158,7
158,430,6
430,158,6
158,488,5
488,158,5
158,573,3
573,158,3
158,677,7
677,158,7
158,759,7
759,158,7
158,780,6
780,158,6
158,788,3
788,158,3
158,803,4
803,158,4
158,970,6
970,158,6
157,465,4
465,157,4
157,498,7
498,157,7
157,525,7
525,157,7
157,566,4
566,157,4
157,606,4
606,157,4
157,702,6
702,157,6
157,775,8
775,157,8
157,789,7
789,157,7
157,836,2
836,157,2
157,839,7
839,157,7
157,984,6
984,157,6
157,986,3
986,157,3
156,221,2
221,156,2
156,281,4
281,156,4
156,392,6
392,156,6
156,429,7
429,156,7
156,508,4
508,156,4
156,530,8
530,156,8
156,559,6
559,156,6
156,570,4
570,156,4
156,639,6
639,156,6
156,646,5
646,156,5
156,730,6
730,156,6
156,794,7
794,156,7
156,885,5
885,156,5
156,937,3
937,156,3
156,965,7
965,156,7
155,164,4
164,155,4
155,270,5
270,155,5
155,317,6
317,155,6
155,326,7
326,155,7
155,480,7
480,155,7
155,509,6
509,155,6
154,167,7
167,154,7
154,169,7
169,154,7
154,203,6
203,154,6
154,253,7
253,154,7
154,324,7
324,154,7
154,346,6
346,154,6
154,455,5
455,154,5
154,487,6
487,154,6
154,511,7
511,154,7
154,577,5
577,154,5
154,610,6
610,154,6
154,643,2
643,154,2
154,672,3
672,154,3
154,751,7
751,154,7
154,776,7
776,154,7
154,784,5
784,154,5
154,808,5
808,154,5
154,870,7
870,154,7
154,906,1
906,154,1
154,919,5
919,154,5
154,929,4
929,154,4
154,949,3
949,154,3
154,982,6
982,154,6
153,174,4
174,153,4
153,213,6
213,153,6
153,236,5
236,153,5
153,239,6
239,153,6
153,261,2
261,153,2
153,279,4
279,153,4
153,313,7
313,153,7
153,342,6
342,153,6
153,401,8
401,153,8
153,409,4
409,153,4
153,424,6
424,153,6
153,499,1
499,153,1
153,619,4
619,153,4
153,624,6
624,153,6
153,678,3
678,153,3
153,752,7
752,153,7
153,753,7
753,153,7
153,767,7
767,153,7
153,801,3
801,153,3
153,860,2
860,153,2
153,890,6
890,153,6
153,907,6
907,153,6
153,932,6
932,153,6
153,934,3
934,153,3
152,170,5
170,152,5
152,176,6
176,152,6
152,263,3
263,152,3
152,527,5
527,152,5
152,551,6
551,152,6
152,684,5
684,152,5
152,712,3
712,152,3
152,865,6
865,152,6
152,916,5
916,152,5
151,155,3
155,151,3
151,164,7
164,151,7
151,262,7
262,151,7
151,270,7
270,151,7
151,297,7
297,151,7
151,317,7
317,151,7
151,480,8
480,151,8
151,509,5
509,151,5
150,193,7
193,150,7
150,199,4
199,150,4
150,318,4
318,150,4
150,330,2
330,150,2
150,356,7
356,150,7
150,359,7
359,150,7
150,434,6
434,150,6
150,569,7
569,150,7
150,653,6
653,150,6
150,658,7
658,150,7
150,720,7
720,150,7
150,822,5
822,150,5
150,879,5
879,150,5
150,941,5
941,150,5
149,245,7
245,149,7
149,510,7
510,149,7
149,529,8
529,149,8
149,548,5
548,149,5
149,592,3
592,149,3
149,726,4
726,149,4
149,731,4
731,149,4
149,769,6
769,149,6
149,798,7
798,149,7
149,813,8
813,149,8
149,871,7
871,149,7
149,880,6
880,149,6
148,178,3
178,148,3
148,194,7
194,148,7
148,195,8
195,148,8
148,294,8
294,148,8
148,304,7
304,148,7
148,388,5
388,148,5
148,459,1
459,148,1
148,628,6
628,148,6
148,670,6
670,148,6
148,869,7
869,148,7
148,921,2
921,148,2
148,989,4
989,148,4
147,316,6
316,147,6
